Id,App,Name,Description,MainWindowTitle,StartTime,EndTime,Path
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:28:01,2021-07-16T16:28:34,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:28:34,2021-07-16T16:29:06,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:29:06,2021-07-16T16:29:39,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:29:39,2021-07-16T16:30:11,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:30:11,2021-07-16T16:30:44,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:30:44,2021-07-16T16:31:16,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:31:16,2021-07-16T16:31:48,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:31:48,2021-07-16T16:32:21,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:32:21,2021-07-16T16:32:53,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:32:53,2021-07-16T16:33:26,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:33:26,2021-07-16T16:33:58,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:33:58,2021-07-16T16:34:30,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:34:30,2021-07-16T16:35:03,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:35:03,2021-07-16T16:35:35,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:35:35,2021-07-16T16:36:08,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:36:08,2021-07-16T16:36:40,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:36:40,2021-07-16T16:37:13,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:37:13,2021-07-16T16:37:45,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:37:45,2021-07-16T16:38:17,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:38:17,2021-07-16T16:38:50,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:38:50,2021-07-16T16:39:22,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:39:22,2021-07-16T16:39:55,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:39:55,2021-07-16T16:40:27,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:40:27,2021-07-16T16:41:00,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:41:00,2021-07-16T16:41:32,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:41:32,2021-07-16T16:42:05,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:42:05,2021-07-16T16:42:37,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:42:37,2021-07-16T16:43:09,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:43:09,2021-07-16T16:43:42,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:43:42,2021-07-16T16:44:14,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:44:14,2021-07-16T16:44:47,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:44:47,2021-07-16T16:45:19,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:45:19,2021-07-16T16:45:52,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:45:52,2021-07-16T16:46:24,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:46:24,2021-07-16T16:46:57,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:46:57,2021-07-16T16:47:29,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:47:29,2021-07-16T16:48:02,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:48:02,2021-07-16T16:48:34,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:48:34,2021-07-16T16:49:07,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:49:07,2021-07-16T16:49:39,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:49:39,2021-07-16T16:50:12,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:50:12,2021-07-16T16:50:44,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:50:44,2021-07-16T16:51:17,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:51:17,2021-07-16T16:51:49,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:51:49,2021-07-16T16:52:21,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:52:21,2021-07-16T16:52:54,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:52:54,2021-07-16T16:53:26,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:53:26,2021-07-16T16:53:59,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:53:59,2021-07-16T16:54:31,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:54:31,2021-07-16T16:55:04,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:55:04,2021-07-16T16:55:36,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:55:36,2021-07-16T16:56:09,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:56:09,2021-07-16T16:56:41,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:56:41,2021-07-16T16:57:14,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:57:14,2021-07-16T16:57:46,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:57:46,2021-07-16T16:58:19,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:58:19,2021-07-16T16:58:51,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:58:51,2021-07-16T16:59:24,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:59:24,2021-07-16T16:59:56,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T16:59:56,2021-07-16T17:00:29,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:00:29,2021-07-16T17:01:01,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:01:01,2021-07-16T17:01:33,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:01:33,2021-07-16T17:02:06,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:02:06,2021-07-16T17:02:39,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:02:39,2021-07-16T17:03:11,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:03:11,2021-07-16T17:03:44,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:03:44,2021-07-16T17:04:16,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:04:16,2021-07-16T17:04:49,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:04:49,2021-07-16T17:05:21,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:05:21,2021-07-16T17:05:54,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:05:54,2021-07-16T17:06:26,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:06:26,2021-07-16T17:06:59,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:06:59,2021-07-16T17:07:31,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:07:31,2021-07-16T17:08:04,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:08:04,2021-07-16T17:08:37,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:08:37,2021-07-16T17:09:09,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:09:09,2021-07-16T17:09:42,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:09:42,2021-07-16T17:10:14,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:10:14,2021-07-16T17:10:47,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:10:47,2021-07-16T17:11:20,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:11:20,2021-07-16T17:11:52,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:11:52,2021-07-16T17:12:25,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:12:25,2021-07-16T17:12:57,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:12:57,2021-07-16T17:13:30,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:13:30,2021-07-16T17:14:02,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:14:02,2021-07-16T17:14:35,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:14:35,2021-07-16T17:15:07,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:15:07,2021-07-16T17:15:40,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:15:40,2021-07-16T17:16:13,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:16:13,2021-07-16T17:16:45,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:16:45,2021-07-16T17:17:18,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:17:18,2021-07-16T17:17:51,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:17:51,2021-07-16T17:18:23,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:18:23,2021-07-16T17:18:56,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:18:56,2021-07-16T17:19:29,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:19:29,2021-07-16T17:20:01,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:20:01,2021-07-16T17:20:34,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:20:34,2021-07-16T17:21:07,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:21:07,2021-07-16T17:21:39,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:21:39,2021-07-16T17:22:12,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:22:12,2021-07-16T17:22:45,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:22:45,2021-07-16T17:23:17,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:23:17,2021-07-16T17:23:50,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:23:50,2021-07-16T17:24:23,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:24:23,2021-07-16T17:24:56,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:24:56,2021-07-16T17:25:28,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:25:28,2021-07-16T17:26:01,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:26:01,2021-07-16T17:26:33,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:26:33,2021-07-16T17:27:06,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:27:06,2021-07-16T17:27:39,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:27:39,2021-07-16T17:28:11,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:28:11,2021-07-16T17:28:44,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:28:44,2021-07-16T17:29:17,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:29:17,2021-07-16T17:29:49,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:29:49,2021-07-16T17:30:22,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:30:22,2021-07-16T17:30:55,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
9904,Microsoft Store,WinStore.App,Store,Microsoft Store,2021-07-16T17:30:55,2021-07-16T17:31:27,C:\Program Files\WindowsApps\Microsoft.WindowsStore_12105.1001.23.0_x64__8wekyb3d8bbwe\WinStore.App.exe
